1572461442,25.02849836400147,121.47116407963,false,15.714424003458799,15.714424003458799,322.0
1572461443,25.028386521952307,121.47109819725604,false,14.060675923460337,14.060675923460337,336.0
1572461444,25.028273400637563,121.47103563667578,false,14.03168034352588,14.03168034352588,350.0
1572461445,25.028175752745216,121.4709669359792,false,12.848289349979837,12.848289349979837,362.0
1572461446,25.02807919224671,121.47089485708557,false,12.935664256704083,12.935664256704083,374.0
1572461447,25.0279710564902,121.47082371386955,false,13.965705428299852,13.965705428299852,387.0
1572461448,25.02784331811397,121.47076695963645,false,15.265408238132556,15.265408238132556,402.0
1572461449,25.027729702543667,121.47069854278477,false,14.355354843434457,14.355354843434457,416.0
1572461450,25.027621943359588,121.47062529142181,false,14.040797284461455,14.040797284461455,430.0
1572461451,25.027499029288148,121.47055788010213,false,15.220809080690046,15.220809080690046,445.0
1572461452,25.027379230574528,121.47047746298544,false,15.555653132557445,15.555653132557445,460.0
1572461453,25.027254459218952,121.47040042776061,false,15.85804901639443,15.85804901639443,475.0
1572461454,25.027129246872974,121.47032829909492,false,15.66446841628382,15.66446841628382,490.0
1572461455,25.027008839181892,121.47025378468373,false,15.312025906418922,15.312025906418922,505.0
1572461456,25.026884704412783,121.4701868626698,false,15.320052816094027,15.320052816094027,520.0
1572461457,25.026763989687634,121.47011759503026,false,15.089148422668156,15.089148422668156,535.0
1572461458,25.026640812511292,121.47004807438061,false,15.34306208720555,15.34306208720555,550.0
1572461459,25.026519297831836,121.46996747384492,false,15.727691302977362,15.727691302977362,565.0
1572461460,25.026399878871697,121.46988988175114,false,15.372597774076233,15.372597774076233,580.0
1572461461,25.02628746793343,121.46981948843508,false,14.336304153943995,14.336304153943995,594.0
1572461462,25.026180652271826,121.46976182565528,false,13.186075233702516,13.186075233702516,607.0
1572461463,25.026074945749368,121.46970320399976,false,13.119294984845695,13.119294984845695,620.0
1572461464,25.02597407819465,121.46964013693069,false,12.859241915490676,12.859241915490676,632.0
1572461465,25.02586059902018,121.46958150222365,false,13.893763340854086,13.893763340854086,645.0
1572461466,25.025720703204044,121.46950674579875,false,17.23582301701163,17.23582301701163,662.0
1572461467,25.025593855642377,121.46943576565468,false,15.772095373212077,15.772095373212077,677.0
1572461468,25.025491903641154,121.46937484151708,false,12.85906400775971,12.85906400775971,689.0
1572461469,25.0253832512145,121.46932326736271,false,13.113210754909094,13.113210754909094,702.0
1572461470,25.025284046413546,121.46926927163194,false,12.266364437629278,12.266364437629278,714.0
1572461471,25.025172289141665,121.4692219619563,false,13.268686781040861,13.268686781040861,727.0
1572461472,25.02507582246367,121.4691683670576,false,11.977065586010012,11.977065586010012,738.0
1572461473,25.024994648845365,121.4691245728811,false,10.01955508237462,10.01955508237462,748.0
1572461474,25.024913678393737,121.4690783600463,false,10.109643428719426,10.109643428719426,758.0
1572461475,25.024835397998636,121.46902415116017,false,10.253189201345936,10.253189201345936,768.0
1572461476,25.024748945254952,121.46899055316065,false,10.159316877970696,10.159316877970696,778.0
1572461477,25.024678807812546,121.46895165711038,false,8.704864130951325,8.704864130951325,786.0
1572461478,25.024599142309015,121.46890631537885,false,9.94083562133296,9.94083562133296,795.0
1572461479,25.02452492895041,121.46886939610818,false,9.025941803540581,9.025941803540581,804.0
1572461480,25.02444950958983,121.46883865927839,false,8.911849079148078,8.911849079148078,812.0
1572461481,25.02438052819038,121.46880672913714,false,8.29308998707494,8.29308998707494,820.0
1572461482,25.024314251409564,121.46878729913027,false,7.599108743283971,7.599108743283971,827.0
1572461483,25.02426602616988,121.46875888183634,false,6.063334631306197,6.063334631306197,833.0
1572461484,25.024223236128588,121.46873521953744,false,5.307656952539226,5.307656952539226,838.0
1572461485,25.024183079632344,121.46870525983894,false,5.378717971329344,5.378717971329344,843.0
1572461486,25.02413688970045,121.46867258755215,false,6.087193907992011,6.087193907992011,849.0
1572461487,25.02409566631868,121.46864999507521,false,5.104121506247241,5.104121506247241,854.0
1572461488,25.024050850764787,121.46861964069066,false,5.833607272482019,5.833607272482019,859.0
1572461489,25.023998694960177,121.46859315605705,false,6.365895890407998,6.365895890407998,865.0
1572461490,25.02395529662846,121.46857847453502,false,5.030573792624355,5.030573792624355,870.0
1572461491,25.023907821124563,121.46854951339627,false,6.016766532058471,6.016766532058471,876.0
1572461492,25.023864974175947,121.46852388066817,false,5.405598136567094,5.405598136567094,881.0
1572461493,25.02384156814137,121.46850246080815,false,3.375830703707376,3.375830703707376,884.0
1572461494,25.023815629705457,121.46849112325636,false,3.0927670041100357,3.0927670041100357,887.0
1572461495,25.02380520468335,121.46847900924162,false,1.6818141429992375,1.6818141429992375,888.0
1572461496,25.02382782450937,121.468452620656,false,3.656779272619137,3.656779272619137,891.0
1572461497,25.023833876141563,121.46843552801187,false,1.8508180965489163,1.8508180965489163,892.0
1572461498,25.023857593534952,121.46841384914404,false,3.4190622862606017,3.4190622862606017,895.0
1572461499,25.023865039667587,121.46838757979762,false,2.776690013111937,2.776690013111937,897.0
1572461500,25.023865922201267,121.46836904892811,false,1.87286311897002,1.87286311897002,898.0
1572461501,25.02386809544997,121.46833846668339,false,3.0960218096510426,3.0960218096510426,901.0
1572461502,25.02387170534251,121.46830048609831,false,3.8541585805934497,3.8541585805934497,904.0
1572461503,25.023877565346943,121.46824693859679,false,5.443361766272543,5.443361766272543,909.0
1572461504,25.023898089870755,121.46817699457087,false,7.416495134458693,7.416495134458693,916.0
1572461505,25.02392170395334,121.46810402205031,false,7.815804263643032,7.815804263643032,923.0
1572461506,25.023940871078594,121.46804742291815,false,6.094331258941552,6.094331258941552,929.0
1572461507,25.023962486605036,121.46800472040762,false,4.930401866838846,4.930401866838846,933.0
1572461508,25.023987468798868,121.46796092394587,false,5.215152498949294,5.215152498949294,938.0
1572461509,25.02400998504673,121.46790831326608,false,5.8665818207441855,5.8665818207441855,943.0
1572461510,25.02403535248896,121.46786040200027,false,5.592843132983889,5.592843132983889,948.0
1572461511,25.024061405247945,121.46781636611448,false,5.2992885935590825,5.2992885935590825,953.0
1572461512,25.024083464766438,121.46778764223826,false,3.791558740671173,3.791558740671173,956.0
1572461513,25.02410652500676,121.46776334218283,false,3.541254483235513,3.541254483235513,959.0
1572461514,25.02411901194227,121.46774788710837,false,2.0848264886578214,2.0848264886578214,961.0
1572461515,25.024134465377337,121.46774698579149,false,1.714246498765557,1.714246498765557,962.0
1572461528,25.02423265994176,121.46762048488938,false,1.2902228288221036,16.772896774687347,978.0
1572461529,25.0242554440851,121.46757437131328,false,5.294496701317929,5.294496701317929,983.0
1572461530,25.02428245773165,121.46753555099468,false,4.930115180225852,4.930115180225852,987.0
1572461531,25.02430491970217,121.46750728745474,false,3.78530706841377,3.78530706841377,990.0
1572461532,25.024374051474148,121.46741645177681,false,11.945565705018643,11.945565705018643,1001.0
1572461533,25.02445910788378,121.46737605836383,false,10.266205668967869,10.266205668967869,1011.0
1572461534,25.024551025191126,121.46730586237472,false,12.404358923470225,12.404358923470225,1023.0
1572461535,25.024648773334913,121.46727030049168,false,11.4072848640663,11.4072848640663,1034.0
1572461536,25.02474168283548,121.46720717572558,false,12.104334985961232,12.104334985961232,1046.0
1572461537,25.024840279894914,121.46713899210532,false,12.9091852082357,12.9091852082357,1058.0
1572461538,25.024947972288157,121.46709029872777,false,12.902144596810285,12.902144596810285,1070.0
1572461539,25.02505174007149,121.46705016683525,false,12.187495313566094,12.187495313566094,1082.0
1572461540,25.025139794801596,121.46699980607455,false,10.999033428068438,10.999033428068438,1092.0
1572461541,25.025215216646984,121.46696727304385,false,8.976821854513448,8.976821854513448,1100.0
1572461542,25.025280618755716,121.46692669056824,false,8.322520316180258,8.322520316180258,1108.0
1572461543,25.025338635423946,121.46689873095815,false,7.0189714198729485,7.0189714198729485,1115.0
1572461544,25.025395788047078,121.46687033021752,false,6.949686219607864,6.949686219607864,1121.0
1572461545,25.025453408123067,121.46684350348299,false,6.933322553415416,6.933322553415416,1127.0
1572461546,25.025520853373248,121.46683299363747,false,7.546071881851177,7.546071881851177,1134.0
1572461547,25.02557115918649,121.46680857445286,false,6.09324484768956,6.09324484768956,1140.0
1572461548,25.02562480713003,121.4667925166379,false,6.159804795501576,6.159804795501576,1146.0
1572461549,25.025654315206637,121.4667731820671,false,3.806907637765255,3.806907637765255,1149.0
1572461550,25.025674189609198,121.46676018478159,false,2.562750966393154,2.562750966393154,1151.0
1572461551,25.025693299992355,121.46674020845954,false,2.92342628038071,2.92342628038071,1153.0
1572461552,25.02571309043305,121.46672046336265,false,2.9626813891147576,2.9626813891147576,1155.0
1572461553,25.02573614733039,121.46670918871288,false,2.796123428324407,2.796123428324407,1157.0
1572461554,25.025752278655176,121.46668847557754,false,2.7501916185246307,2.7501916185246307,1159.0
1572461555,25.02575867269804,121.46665223435735,false,3.7257497600937617,3.7257497600937617,1162.0
1572461556,25.025730051810353,121.46661581799395,false,4.853949497653702,4.853949497653702,1166.0
1572461557,25.025635105635075,121.46661673780963,false,10.517927227801616,10.517927227801616,1176.0
1572461558,25.025609464362883,121.4666162810899,false,2.840746757446813,2.840746757446813,1178.0
1572461559,25.025562450075288,121.46661620037858,false,5.207942402431074,5.207942402431074,1183.0
1572461560,25.02548067273276,121.46660674107557,false,9.108931857140409,9.108931857140409,1192.0
1572461561,25.02542353643685,121.46665374880926,false,7.910026338310512,7.910026338310512,1199.0
1572461562,25.025341211031495,121.46667138555637,false,9.291575822437313,9.291575822437313,1208.0
1572461563,25.02521896227683,121.4667082108959,false,14.04271659822791,14.04271659822791,1222.0
1572461564,25.025112600187896,121.46673682081727,false,12.13078710300586,12.13078710300586,1234.0
1572461565,25.02500628520726,121.46678167840442,false,12.617160089898077,12.617160089898077,1246.0
1572461566,25.024917196466028,121.46682885294432,false,10.957218123586165,10.957218123586165,1256.0
1572461567,25.024812905818493,121.46688288872319,false,12.77526551352904,12.77526551352904,1268.0
1572461568,25.024721837811118,121.46693578123835,false,11.413360129542319,11.413360129542319,1279.0
1572461569,25.02462858870069,121.4669831675864,false,11.383022555718776,11.383022555718776,1290.0
1572461570,25.024525344841773,121.46703131839598,false,12.426413696526064,12.426413696526064,1302.0
1572461571,25.024419338972223,121.46709497861237,false,13.385541851244428,13.385541851244428,1315.0
1572461572,25.024316975068675,121.46715314764177,false,12.76894357625969,12.76894357625969,1327.0
1572461573,25.024227393808278,121.46719710821884,false,10.869992221584457,10.869992221584457,1337.0
1572461574,25.024133871182702,121.4672389904559,false,11.18905149405645,11.18905149405645,1348.0
1572461575,25.024059516200545,121.46728742867103,false,9.578190694202837,9.578190694202837,1357.0
1572461576,25.023973199621828,121.4673340186352,false,10.655309308010366,10.655309308010366,1367.0
1572461577,25.02388456803595,121.46736041919657,false,10.173189496494103,10.173189496494103,1377.0
1572461578,25.023807574973198,121.46739725212966,false,9.303777953648472,9.303777953648472,1386.0
1572461579,25.02373580588905,121.4674266142708,false,8.484495017762674,8.484495017762674,1394.0
1572461580,25.023658820464284,121.46743720538709,false,8.59467895881073,8.59467895881073,1402.0
1572461581,25.023577988110667,121.46746152345254,false,9.284379699869165,9.284379699869165,1411.0
1572461582,25.023518857936875,121.46749381564562,false,7.316134816185733,7.316134816185733,1418.0
1572461583,25.023458577263035,121.46753283268234,false,7.7522001518418175,7.7522001518418175,1425.0
1572461584,25.02339005711368,121.46759009393622,false,9.540033382617876,9.540033382617876,1434.0
1572461585,25.023302203104265,121.46764747872794,false,11.324969680175485,11.324969680175485,1445.0
1572461586,25.023217076788317,121.46769326425006,false,10.501173248820079,10.501173248820079,1455.0
1572461587,25.023134378225663,121.46772994496186,false,9.880610027927581,9.880610027927581,1464.0
1572461588,25.023053001233624,121.46776953039857,false,9.860141312255562,9.860141312255562,1473.0
1572461589,25.02290917486831,121.4677963955227,false,16.161236824365183,16.161236824365183,1489.0
1572461590,25.022810622439934,121.46784550159646,false,11.989380161754742,11.989380161754742,1500.0
1572461591,25.022721686809888,121.46789801326138,false,11.186863685506845,11.186863685506845,1511.0
1572461592,25.022607612971377,121.46796176806981,false,14.180387878539907,14.180387878539907,1525.0
1572461593,25.02250327280813,121.46802095735046,false,13.01069791859911,13.01069791859911,1538.0
1572461594,25.02241577055443,121.46808331931416,false,11.557222476506837,11.557222476506837,1549.0
1572461595,25.02257386426712,121.46832631027863,false,30.13576230226072,30.13576230226072,1579.0
1572461596,25.022483312216288,121.46838831064014,false,11.822636412856069,11.822636412856069,1590.0
1572461597,25.022374965332475,121.46842893121702,false,12.682891318057479,12.682891318057479,1602.0
1572461598,25.022260688070176,121.46847139737953,false,13.364815077430636,13.364815077430636,1615.0
1572461599,25.022150242435846,121.4685239415926,false,13.334410499652911,13.334410499652911,1628.0
1572461600,25.022030937480533,121.46856981459383,false,14.003378471613491,14.003378471613491,1642.0
1572461601,25.021931991599235,121.46863554524938,false,12.811969091417614,12.811969091417614,1654.0
1572461602,25.021876315263384,121.46874290411657,false,12.467936605474428,12.467936605474428,1666.0
1572461603,25.021750905788586,121.46877405461439,false,14.243379470482665,14.243379470482665,1680.0
1572461604,25.02165732759035,121.468844986169,false,12.597863799562885,12.597863799562885,1692.0
1572461605,25.021552836015555,121.46891336445304,false,13.476178880414889,13.476178880414889,1705.0
1572461606,25.021448717989426,121.4689706959442,false,12.903679710969016,12.903679710969016,1717.0
1572461607,25.021366702451182,121.46905106132553,false,12.17916513830796,12.17916513830796,1729.0
1572461608,25.021278154638814,121.46909957782134,false,10.96310725809467,10.96310725809467,1739.0
1572461609,25.021182112068686,121.46913704432276,false,11.291026685761524,11.291026685761524,1750.0
1572461610,25.02110065379256,121.4692373841459,false,13.564037653786384,13.564037653786384,1763.0
1572461611,25.021008124529956,121.4693022557649,false,12.162540769993287,12.162540769993287,1775.0
1572461612,25.02091235299587,121.46936668547262,false,12.443348090525012,12.443348090525012,1787.0
1572461613,25.02080924683904,121.46943569081249,false,13.377433078195157,13.377433078195157,1800.0
1572461614,25.020705526936627,121.46950866834173,false,13.647655476334778,13.647655476334778,1813.0
1572461615,25.0205926302547,121.46957955170849,false,14.40770355458066,14.40770355458066,1827.0
1572461616,25.020485312322382,121.46965884191813,false,14.330828471952472,14.330828471952472,1841.0
1572461617,25.020386049733617,121.46974027940533,false,13.728407328576568,13.728407328576568,1854.0
1572461618,25.020276259584662,121.46982875884018,false,15.088562463028016,15.088562463028016,1869.0
1572461619,25.020173492090297,121.46991577305118,false,14.378049683220922,14.378049683220922,1883.0
1572461620,25.020037858822977,121.4699563758672,false,15.573457947552122,15.573457947552122,1898.0
1572461621,25.0199291840361,121.47003427824656,false,14.378675951346324,14.378675951346324,1912.0
1572461622,25.01981680877492,121.47011483327205,false,14.868283596037596,14.868283596037596,1926.0
1572461623,25.019704690217672,121.4701966952653,false,14.917148027727226,14.917148027727226,1940.0
1572461624,25.019598681954918,121.4702758327151,false,14.202036996757908,14.202036996757908,1954.0
1572461625,25.019490243646512,121.47035678424628,false,14.527593293424584,14.527593293424584,1968.0
1572461626,25.019389482969054,121.4704320042607,false,13.499013668770962,13.499013668770962,1981.0
1572461627,25.019282978941607,121.47051171415158,false,14.27995340461985,14.27995340461985,1995.0
1572461628,25.01918203846014,121.47058824352445,false,13.590166558462776,13.590166558462776,2008.0
1572461629,25.019074554731095,121.47066973374776,false,14.47111957036947,14.47111957036947,2022.0
1572461630,25.018987638531968,121.47073563042383,false,11.702000921216866,11.702000921216866,2033.0
1572461631,25.018866474747924,121.4708189248998,false,15.837425031356466,15.837425031356466,2048.0
1572461632,25.018762669621434,121.47089392408004,false,13.766898765549188,13.766898765549188,2061.0
1572461633,25.01863879209773,121.47098357927068,false,16.437485909770714,16.437485909770714,2077.0
1572461634,25.018559980660896,121.47104482732941,false,10.697362739186609,10.697362739186609,2087.0
1572461635,25.018436810056777,121.4711420556755,false,16.806736560383193,16.806736560383193,2103.0
1572461636,25.01832397251018,121.47123364755024,false,15.546685003310271,15.546685003310271,2118.0
1572461637,25.018210467403303,121.47132615811063,false,15.661307192624413,15.661307192624413,2133.0
1572461638,25.018096393553197,121.47141913221627,false,15.73978206711833,15.73978206711833,2148.0
1572461639,25.017982088387964,121.4715058607575,false,15.393342162450242,15.393342162450242,2163.0
1572461640,25.017862241186293,121.47159139653428,false,15.83620094558656,15.83620094558656,2178.0
1572461641,25.017729960854126,121.47168401949845,false,17.38143080931267,17.38143080931267,2195.0
1572461642,25.01760136628773,121.47177968847728,false,17.209256551468837,17.209256551468837,2212.0
1572461643,25.01746632555949,121.47187976118803,false,18.04975085369418,18.04975085369418,2230.0
1572461644,25.017321807856117,121.47198675954259,false,19.31096128565886,19.31096128565886,2249.0
1572461645,25.01718244438635,121.47209047036792,false,18.65212224478285,18.65212224478285,2267.0
1572461646,25.017039783873912,121.47219663477031,false,19.093392081300326,19.093392081300326,2286.0
1572461647,25.016896136558827,121.47230355316069,false,19.226577832077457,19.226577832077457,2305.0
1572461648,25.016756017704036,121.4724098917238,false,18.87101984316183,18.87101984316183,2323.0
1572461649,25.016609014614062,121.47252145484914,false,19.798178430497426,19.798178430497426,2342.0
1572461650,25.016463172558133,121.47263213684614,false,19.64181277032699,19.64181277032699,2361.0
1572461651,25.016320572416063,121.47274035850003,false,19.205197066187225,19.205197066187225,2380.0
1572461652,25.016178803462925,121.47284805519048,false,19.099331983966003,19.099331983966003,2399.0
1572461653,25.016042340288394,121.47295217779254,false,18.410793686793532,18.410793686793532,2417.0
1572461654,25.015894817605325,121.47306276397681,false,19.78976754061439,19.78976754061439,2436.0
1572461655,25.01574982667671,121.47317042775971,false,19.392002528313142,19.392002528313142,2455.0
1572461656,25.01560664658914,121.47327674689298,false,19.149808591948933,19.149808591948933,2474.0
1572461657,25.0154679570229,121.47337842660505,false,18.47595014629877,18.47595014629877,2492.0
1572461658,25.01533009841703,121.47348123030623,false,18.463004283797552,18.463004283797552,2510.0
1572461659,25.015198244382326,121.47357955628812,false,17.658830655478198,17.658830655478198,2527.0
1572461660,25.01505467872858,121.4736882088457,false,19.318163459329718,19.318163459329718,2546.0
1572461661,25.01492055395044,121.47379166263889,false,18.160045988367134,18.160045988367134,2564.0
1572461662,25.014773347111046,121.47390848415803,false,20.12334765078921,20.12334765078921,2584.0
1572461663,25.014642653642646,121.47401220087109,false,17.86595152779172,17.86595152779172,2601.0
1572461664,25.01450252959429,121.4741321906392,false,19.68809411670472,19.68809411670472,2620.0
1572461665,25.014370599643883,121.47425200045268,false,18.969106251650345,18.969106251650345,2638.0
1572461666,25.014244568766895,121.47436942008433,false,18.31330549156682,18.31330549156682,2656.0
1572461667,25.014128026422874,121.47448067768654,false,17.11073828436231,17.11073828436231,2673.0
1572461668,25.01400292131757,121.474600853048,false,18.41724891244946,18.41724891244946,2691.0
1572461669,25.013880283681505,121.47472089234897,false,18.203323325668382,18.203323325668382,2709.0
1572461670,25.013765176680188,121.47483356056746,false,17.085536291362388,17.085536291362388,2726.0
1572461671,25.013637562915825,121.47495847056705,false,18.941935122715456,18.941935122715456,2744.0
1572461672,25.01351421887749,121.4750822893982,false,18.5171098255686,18.5171098255686,2762.0
1572461673,25.013395174908354,121.47520181963262,false,17.873468224792386,17.873468224792386,2779.0
1572461674,25.01327922805213,121.47531579249468,false,17.242656226618625,17.242656226618625,2796.0
1572461675,25.013143310322068,121.47544845700158,false,20.149431313009277,20.149431313009277,2816.0
1572461676,25.01302002152826,121.47556879484881,false,18.27722634820405,18.27722634820405,2834.0
1572461677,25.012891722527304,121.4756940229827,false,19.019976012736468,19.019976012736468,2853.0
1572461678,25.012764048108394,121.47582715215654,false,19.508848284863525,19.508848284863525,2872.0
1572461679,25.012647873535993,121.47595931844866,false,18.535981648797364,18.535981648797364,2890.0
1572461680,25.012531063839536,121.47609608135329,false,18.920699982625255,18.920699982625255,2908.0
1572461681,25.012412265281288,121.47623674842261,false,19.359191186851582,19.359191186851582,2927.0
1572461682,25.012306036086592,121.47637016978179,false,17.883994359370554,17.883994359370554,2944.0
1572461683,25.01219934341882,121.47651261325255,false,18.611982141321587,18.611982141321587,2962.0
1572461684,25.012105767343957,121.47664960173452,false,17.281272970141416,17.281272970141416,2979.0
1572461685,25.012008663318763,121.47679685975017,false,18.34769122003203,18.34769122003203,2997.0
1572461686,25.01191506729647,121.47694831454038,false,18.471637793572686,18.471637793572686,3015.0
1572461687,25.01182293834921,121.47710425811105,false,18.759433265564954,18.759433265564954,3033.0
1572461688,25.011741778752892,121.4772667375774,false,18.70281389627674,18.70281389627674,3051.0
1572461689,25.011666757596963,121.47742207138913,false,17.745239881081016,17.745239881081016,3068.0
1572461690,25.01159459200774,121.47757149265452,false,17.06979426343618,17.06979426343618,3085.0
1572461691,25.0115142441198,121.47773785564297,false,19.00520668652797,19.00520668652797,3104.0
1572461692,25.01143436756895,121.4779012141207,false,18.71304511194964,18.71304511194964,3122.0
1572461693,25.011355829099198,121.47805741494633,false,18.00758612613139,18.00758612613139,3140.0
1572461694,25.011268776022316,121.47822819069101,false,19.75167569158692,19.75167569158692,3159.0
1572461695,25.011186770843285,121.47839188015053,false,18.854954212297958,18.854954212297958,3177.0
1572461696,25.01111220691925,121.47854810026627,false,17.800777262499196,17.800777262499196,3194.0
1572461697,25.011030247558864,121.47871981468354,false,19.56630244328128,19.56630244328128,3213.0
1572461698,25.010945407689366,121.47889532170437,false,20.053744382148814,20.053744382148814,3233.0
1572461699,25.010857610416426,121.47906635025906,false,19.81428032447902,19.81428032447902,3252.0
1572461700,25.01077765017264,121.47922211232854,false,18.04560309212121,18.04560309212121,3270.0
1572461701,25.010699327287544,121.47937468483323,false,17.676080258359914,17.676080258359914,3287.0
1572461702,25.01061847557019,121.47953218348782,false,18.246792424231376,18.246792424231376,3305.0
1572461703,25.010540292109813,121.47968448439401,false,17.644614733457075,17.644614733457075,3322.0
1572461704,25.010464620090545,121.47983189302816,false,17.078353023280314,17.078353023280314,3339.0
1572461705,25.01038678922767,121.47998173580413,false,17.41002443108841,17.41002443108841,3356.0
1572461706,25.01030542241587,121.48013207511188,false,17.650355736859566,17.650355736859566,3373.0
1572461707,25.01022313507504,121.480283211827,false,17.771694661435212,17.771694661435212,3390.0
1572461708,25.0101387067983,121.48043609585461,false,18.045098132935337,18.045098132935337,3408.0
1572461709,25.0100405836247,121.48061263928273,false,20.873859955061548,20.873859955061548,3428.0
1572461710,25.009963387132334,121.48074738491766,false,16.066251897107108,16.066251897107108,3444.0
1572461711,25.00987544623138,121.48089036595432,false,17.412672609327192,17.412672609327192,3461.0
1572461712,25.009786510215562,121.48102557685893,false,16.832589247188878,16.832589247188878,3477.0
1572461713,25.009687831501914,121.48115697128272,false,17.187143163467926,17.187143163467926,3494.0
1572461714,25.009584127448168,121.48128291604633,false,17.134416966553,17.134416966553,3511.0
1572461715,25.00947707702652,121.48140432158938,false,17.052919928871095,17.052919928871095,3528.0
1572461716,25.009355730496246,121.48153500199938,false,18.833251169935256,18.833251169935256,3546.0
1572461717,25.009235052463673,121.48165750846753,false,18.21041111692919,18.21041111692919,3564.0
1572461718,25.00911020383762,121.48177861957387,false,18.458616509364738,18.458616509364738,3582.0
1572461719,25.008979373582875,121.48190345322116,false,19.20457560251162,19.20457560251162,3601.0
1572461720,25.00884871777431,121.48202812041804,false,19.17896882367441,19.17896882367441,3620.0
1572461721,25.008722690145927,121.48214738527821,false,18.43442753812823,18.43442753812823,3638.0
1572461722,25.0085851890359,121.48226886424818,false,19.554052808398716,19.554052808398716,3657.0
1572461723,25.008448387548924,121.48238372650096,false,19.080675454503726,19.080675454503726,3676.0
1572461724,25.008313596966854,121.48249374946833,false,18.608648579311332,18.608648579311332,3694.0
1572461725,25.00818422642139,121.48259811270455,false,17.78622345825128,17.78622345825128,3711.0
1572461726,25.00804846642209,121.48270353063137,false,18.422573583010887,18.422573583010887,3729.0
1572461727,25.007910293877472,121.48280865600584,false,18.624527324897983,18.624527324897983,3747.0
1572461728,25.007771693074528,121.48291150268855,false,18.53371926131818,18.53371926131818,3765.0
1572461729,25.007640256283647,121.48300428649425,false,17.311898049092935,17.311898049092935,3782.0
1572461730,25.007487605312008,121.48310717242872,false,19.844255955023694,19.844255955023694,3801.0
1572461731,25.007353494229015,121.4831957706282,false,17.340136391189624,17.340136391189624,3818.0
1572461732,25.00721928916023,121.48328318299689,false,17.287657431351843,17.287657431351843,3835.0
1572461733,25.007074169735816,121.48337584742228,false,18.598625862875007,18.598625862875007,3853.0
1572461734,25.00692775669664,121.48346587551262,false,18.591100728755748,18.591100728755748,3871.0
1572461735,25.006777656965422,121.48355494078889,false,18.90200667273333,18.90200667273333,3889.0
1572461736,25.00662777915608,121.48364041843611,false,18.710653854522683,18.710653854522683,3907.0
1572461737,25.00649858024747,121.48370447219773,false,15.70454042648994,15.70454042648994,3922.0
1572461738,25.00633105570028,121.4837732372569,false,19.812940809872472,19.812940809872472,3941.0
1572461739,25.006169601021078,121.48384267651738,false,19.209349620637067,19.209349620637067,3960.0
1572461740,25.006018543429846,121.48389720450963,false,17.61516344917538,17.61516344917538,3977.0
1572461741,25.0058437550664,121.4839526531942,false,20.154653692781118,20.154653692781118,3997.0
1572461742,25.005689220893796,121.48399912423483,false,17.749343717000517,17.749343717000517,4014.0
1572461743,25.005526443039994,121.48404646881154,false,18.654013740797225,18.654013740797225,4032.0
