1572542221,24.15112664378799,120.65139728044379,false,,,0.0,0,00264604
1572542383,24.15159312108641,120.65741337428233,false,9.039034860898633,9.039034860898633,833.0
1572542384,24.151733590975446,120.65741269319183,false,15.558901571065732,15.558901571065732,848.0
1572542385,24.151832354248672,120.65741246468652,false,10.939257129737308,10.939257129737308,858.0
1572542386,24.151917821922986,120.65741285573286,false,9.466666416769298,9.466666416769298,867.0
1572542387,24.152007067982552,120.6574132640667,false,9.885171827664944,9.885171827664944,876.0
1572542388,24.15211255977952,120.65741374673082,false,11.684600012671087,11.684600012671087,887.0
1572542389,24.152217005034274,120.65741422460664,false,11.568681447996322,11.568681447996322,898.0
1572542390,24.152330121745287,120.65741474215758,false,12.529158673543712,12.529158673543712,910.0
1572542391,24.152486814552354,120.65741502534365,false,17.355653157981372,17.355653157981372,927.0
1572542392,24.152612557426423,120.65741075776353,false,13.934300057837369,13.934300057837369,940.0
1572542393,24.152718403834136,120.65740542436498,false,11.736296919848831,11.736296919848831,951.0
1572542394,24.152823352502075,120.65740013620183,false,11.636754898448999,11.636754898448999,962.0
1572542395,24.152922768795356,120.65739589857596,false,11.019978559113591,11.019978559113591,973.0
1572542396,24.153028960580663,120.65739163356145,false,11.770011686029603,11.770011686029603,984.0
1572542397,24.153144050605967,120.65739260927806,false,12.748000847006654,12.748000847006654,996.0
1572542398,24.153252327041457,120.65740633936832,false,12.073834120203172,12.073834120203172,1008.0
1572542399,24.15337344219193,120.65742202093408,false,13.509309434432879,13.509309434432879,1021.0
1572542400,24.153472082974375,120.6574349074394,false,11.003878192342052,11.003878192342052,1032.0
1572542401,24.153583201999147,120.6574738735137,false,12.929207501903278,12.929207501903278,1044.0
1572542402,24.153673328794145,120.65751428720081,false,10.794577301476558,10.794577301476558,1054.0
1572542403,24.153792479042224,120.65757683723663,false,14.64860618811555,14.64860618811555,1068.0
1572542404,24.15393369860942,120.65767700336427,false,18.662746028480313,18.662746028480313,1086.0
1572542405,24.154034788507477,120.65775123228791,false,13.501223282340549,13.501223282340549,1099.0
1572542406,24.154106607684042,120.65780396812279,false,9.591925111976387,9.591925111976387,1108.0
1572542407,24.154243110630492,120.65789993876035,false,17.99244803461888,17.99244803461888,1125.0
1572542408,24.154331814441633,120.65796222654754,false,11.687811979367313,11.687811979367313,1136.0
1572542409,24.154442383397658,120.65803986803233,false,14.568812468212375,14.568812468212375,1150.0
1572542410,24.154552525121183,120.658115322832,false,14.409566815215662,14.409566815215662,1164.0
1572542411,24.154647460367187,120.65817396615662,false,12.08683906998828,12.08683906998828,1176.0
1572542412,24.154748779478314,120.65823488482089,false,12.816864794048458,12.816864794048458,1188.0
1572542413,24.154820514406477,120.65827875078433,false,9.110782566212738,9.110782566212738,1197.0
1572542414,24.15490558978338,120.658331052904,false,10.818979087705857,10.818979087705857,1207.0
1572542415,24.15497349597189,120.65837286759123,false,8.638969280188089,8.638969280188089,1215.0
1572542416,24.155029781014907,120.65840752630967,false,7.160536865112086,7.160536865112086,1222.0
1572542417,24.15508060979664,120.65843882521861,false,6.4663959036039405,6.4663959036039405,1228.0
1572542418,24.155147397268866,120.65847116771367,false,8.09492421751623,8.09492421751623,1236.0
1572542419,24.155183599867183,120.65849722732735,false,4.8055731073182875,4.8055731073182875,1240.0
1572542420,24.155216554561964,120.65851705328517,false,4.169346323715251,4.169346323715251,1244.0
1572542421,24.15523354663814,120.65852811880127,false,2.1924767048212455,2.1924767048212455,1246.0
1572542422,24.15525441961873,120.65854149350656,false,2.681924218455248,2.681924218455248,1248.0
1572542423,24.155267209820643,120.6585472971184,false,1.5345529706534005,1.5345529706534005,1249.0
1572542453,24.155638710026988,120.65879527525739,false,1.608425871444756,48.25277614334268,1297.0
1572542454,24.155733726904533,120.65885569742905,false,12.184812137547517,12.184812137547517,1309.0
1572542455,24.155830883721713,120.65891614732851,false,12.391507769308156,12.391507769308156,1321.0
1572542456,24.155898193107042,120.65895802648527,false,8.584727439388185,8.584727439388185,1329.0
1572542458,24.1560842943363,120.65907724371104,false,11.955097027173533,23.910194054347066,1352.0
1572542459,24.156192138272104,120.65914644064978,false,13.861489995685655,13.861489995685655,1365.0
1572542460,24.1562724251131,120.65919746214925,false,10.294131088061121,10.294131088061121,1375.0
1572542461,24.15634885214976,120.6592451422288,false,9.754062154741959,9.754062154741959,1384.0
1572542462,24.15641320704494,120.65928547757734,false,8.222785567285252,8.222785567285252,1392.0
1572542463,24.156470369494695,120.65932226684623,false,7.35301290258585,7.35301290258585,1399.0
1572542464,24.156523670083406,120.65935554723602,false,6.803948211495445,6.803948211495445,1405.0
1572542465,24.15656233882237,120.65938072360345,false,4.989124904596686,4.989124904596686,1409.0
1572542466,24.156594301737925,120.65940307835768,false,4.2065816319709795,4.2065816319709795,1413.0
1572542467,24.156633704799493,120.65943077090797,false,5.193144048284614,5.193144048284614,1418.0
1572542468,24.156669519066543,120.6594546647445,false,4.6511266914428235,4.6511266914428235,1422.0
1572542469,24.15668745119242,120.65946770297187,false,2.3876491747267816,2.3876491747267816,1424.0
1572542475,24.1567617398139,120.65950342467238,false,1.4989461170523566,8.99367670231414,1432.0
1572542486,24.156872124723847,120.65957749501811,false,1.3052836009086217,14.358119609994839,1446.0
1572542487,24.156892421904747,120.65959003747695,false,2.584396583838722,2.584396583838722,1448.0
1572542488,24.156971757537715,120.65964176423279,false,10.239869708593492,10.239869708593492,1458.0
1572542489,24.156994299775846,120.65965647006476,false,2.909966108888899,2.909966108888899,1460.0
1572542490,24.15709949738733,120.65972385402712,false,13.515428318366684,13.515428318366684,1473.0
1572542492,24.157206790995183,120.65979378324965,false,6.923524805108802,13.847049610217605,1486.0
1572542493,24.157330957984733,120.65987194525768,false,15.882311613867648,15.882311613867648,1501.0
1572542494,24.15739499158205,120.65991224194084,false,8.189990342426121,8.189990342426121,1509.0
1572542495,24.15749642377867,120.65998567270405,false,13.487636638974866,13.487636638974866,1522.0
1572542496,24.157607745794845,120.66006555839364,false,14.763197027112815,14.763197027112815,1536.0
1572542497,24.15773241035131,120.66015122295049,false,16.32366908133937,16.32366908133937,1552.0
1572542498,24.15783349357421,120.66021769433281,false,13.076417097171786,13.076417097171786,1565.0
1572542499,24.157934949467244,120.66028441077955,false,13.124626341808657,13.124626341808657,1578.0
1572542500,24.158034809661096,120.66035007790943,false,12.918201744335834,12.918201744335834,1590.0
1572542501,24.15807205380884,120.66037456931278,false,4.818009946859483,4.818009946859483,1594.0
1572542502,24.15820767823002,120.66046527752532,false,17.625220794156625,17.625220794156625,1611.0
1572542503,24.15830400857128,120.66052971286241,false,12.519127676779785,12.519127676779785,1623.0
1572542504,24.158429321251578,120.66061353447759,false,16.285683593613864,16.285683593613864,1639.0
1572542505,24.15863635000094,120.66075201594747,false,26.90552598016836,26.90552598016836,1665.0
1572542506,24.158743744151522,120.66082385186337,false,13.956974313978872,13.956974313978872,1678.0
1572542507,24.158842827336727,120.66089012857697,false,12.87687722463129,12.87687722463129,1690.0
1572542508,24.158923786131737,120.66094428189126,false,10.521425266308354,10.521425266308354,1700.0
1572542509,24.159064655098007,120.66103154900775,false,17.947476120183904,17.947476120183904,1717.0
1572542510,24.159108833442442,120.66105886242379,false,5.625816930075409,5.625816930075409,1722.0
1572542511,24.159289375139245,120.66116977779373,false,22.955497050396314,22.955497050396314,1744.0
1572542512,24.15940091776815,120.66123828006727,false,14.181226385042512,14.181226385042512,1758.0
1572542513,24.159519577753507,120.66131115336114,false,15.086105427636907,15.086105427636907,1773.0
1572542514,24.15962656139015,120.66137697596095,false,13.60748282217149,13.60748282217149,1786.0
1572542515,24.159736788296904,120.66144483067015,false,14.021831042051927,14.021831042051927,1800.0
1572542516,24.159860091782697,120.6615207352058,false,15.68528483117775,15.68528483117775,1815.0
1572542517,24.15998185782435,120.66159569330442,false,15.489705472429344,15.489705472429344,1830.0
1572542518,24.16010294237962,120.66167023188605,false,15.40301206669778,15.40301206669778,1845.0
1572542519,24.16018518669167,120.66172086075737,false,10.462193703792808,10.462193703792808,1855.0
1572542520,24.160338465622946,120.66183774111764,false,20.720198179940837,20.720198179940837,1875.0
1572542521,24.16043848691175,120.66191438089612,false,13.542454773298926,13.542454773298926,1888.0
1572542522,24.160550233698686,120.66199809819112,false,15.01942239539134,15.01942239539134,1903.0
1572542523,24.160648558861244,120.66207643869733,false,13.49048934489358,13.49048934489358,1916.0
1572542524,24.16074880167711,120.66216526430938,false,14.30970139000191,14.30970139000191,1930.0
1572542525,24.160828468718524,120.66224707618882,false,12.124046181020072,12.124046181020072,1942.0
1572542526,24.16093387545972,120.66236757161363,false,16.919301292657448,16.919301292657448,1958.0
1572542527,24.16099649250936,120.66243918458814,false,10.053328236711755,10.053328236711755,1968.0
1572542528,24.161094825576697,120.66258406914051,false,18.314735731697745,18.314735731697745,1986.0
1572542529,24.161133140893202,120.66264395629442,false,7.419707724558112,7.419707724558112,1993.0
1572542530,24.16119070801499,120.66273393417787,false,11.147792200080474,11.147792200080474,2004.0
1572542531,24.16121066440253,120.66276512617526,false,3.864526251132096,3.864526251132096,2007.0
1572542532,24.16132125452591,120.66291070205268,false,19.20728014431153,19.20728014431153,2026.0
1572542533,24.161375640147682,120.66301140199145,false,11.875142329577743,11.875142329577743,2037.0
1572542534,24.161461935049875,120.6631632280462,false,18.150328370872625,18.150328370872625,2055.0
1572542535,24.161529546984273,120.66326868338847,false,13.074403968837913,13.074403968837913,2068.0
1572542536,24.161595436997107,120.66337231105437,false,12.813004380073588,12.813004380073588,2080.0
1572542537,24.161677574428474,120.66350243321608,false,16.051228106649702,16.051228106649702,2096.0
1572542538,24.161756981557655,120.66362958097821,false,15.630974109861349,15.630974109861349,2111.0
1572542539,24.161863688665896,120.66380218534636,false,21.151587186868955,21.151587186868955,2132.0
1572542540,24.161917858042617,120.66389595767198,false,11.26130448116727,11.26130448116727,2143.0
1572542541,24.161972385510484,120.66399034988733,false,11.33574851028045,11.33574851028045,2154.0
1572542542,24.16202317727999,120.66407827525472,false,10.559131693872407,10.559131693872407,2164.0
1572542543,24.162063979679818,120.66414890807634,false,8.482435451131892,8.482435451131892,2172.0
1572542544,24.16217294398954,120.66432639481256,false,21.702908291606903,21.702908291606903,2193.0
1572542545,24.16225794054227,120.66445670513363,false,16.24841160800293,16.24841160800293,2209.0
1572542546,24.162330101604596,120.66457204501006,false,14.187377924057827,14.187377924057827,2223.0
1572542547,24.16240095399347,120.66468529314574,false,13.930082375700884,13.930082375700884,2236.0
1572542548,24.16241689507685,120.66471077285082,false,3.134129978806939,3.134129978806939,2239.0
1572542549,24.162510695340277,120.66487053508543,false,19.27581686701319,19.27581686701319,2258.0
1572542550,24.16258239862123,120.6649929087141,false,14.756099683670094,14.756099683670094,2272.0
1572542551,24.162641456393356,120.66510680181776,false,13.295197369815948,13.295197369815948,2285.0
1572542552,24.16269428125945,120.66522892401198,false,13.721009988283608,13.721009988283608,2298.0
1572542553,24.162732336449555,120.66531797970349,false,9.983905007780432,9.983905007780432,2307.0
1572542555,24.162788803323117,120.66550442377289,false,9.976689460436768,19.953378920873536,2326.0
1572542556,24.16279272312885,120.66552246742901,false,1.8844263551194738,1.8844263551194738,2327.0
1572542557,24.162804979187207,120.66564177288049,false,12.20045572015905,12.20045572015905,2339.0
1572542558,24.162810088065637,120.66569240143062,false,5.176268879864894,5.176268879864894,2344.0
1572542559,24.16281370857211,120.6657282803414,false,3.668263890334439,3.668263890334439,2347.0
1572542560,24.162819796740433,120.66578861357094,false,6.168477951844791,6.168477951844791,2353.0
1572542561,24.16282216777968,120.66581211036795,false,2.4023167581984186,2.4023167581984186,2355.0
1572542562,24.162823485307985,120.66582516696121,false,1.3349086167287645,1.3349086167287645,2356.0
1572542564,24.162826919571476,120.66585920021991,false,1.7397835819892167,3.4795671639784334,2359.0
1572542592,24.162851868675308,120.66627028168092,false,1.4953021670226234,41.868460676633454,2400.0
1572542593,24.162851868675308,120.66639321065752,false,12.492963339038749,12.492963339038749,2412.0
1572542594,24.162851868675308,120.6665104117165,false,11.910850097395087,11.910850097395087,2423.0
1572542595,24.162851868675308,120.66665236986749,false,14.426851550450294,14.426851550450294,2437.0
1572542596,24.162851868675308,120.66679252320465,false,14.24343422237037,14.24343422237037,2451.0
1572542597,24.162851868675308,120.66692335601661,false,13.296213516664695,13.296213516664695,2464.0
1572542598,24.162851868675308,120.66704451072448,false,12.31265166017355,12.31265166017355,2476.0
1572542599,24.162851868675308,120.66716838965375,false,12.589507201895476,12.589507201895476,2488.0
1572542600,24.162851868675308,120.66730267605776,false,13.64719224465006,13.64719224465006,2501.0
1572542601,24.162851868675308,120.66734492966293,false,4.294128382059088,4.294128382059088,2505.0
1572542602,24.16285278698162,120.66762287462075,false,28.24703405680754,28.24703405680754,2533.0
1572542603,24.16285246921046,120.66773259814445,false,11.150982393788114,11.150982393788114,2544.0
1572542604,24.162852066719847,120.66787157453182,false,14.123892036961657,14.123892036961657,2558.0
1572542605,24.16285190125362,120.66792870853101,false,5.806413807459907,5.806413807459907,2563.0
1572542606,24.162851868675308,120.66807230401429,false,14.59324818277,14.59324818277,2577.0
1572542607,24.162850959208413,120.66825365885695,false,18.430910437101378,18.430910437101378,2595.0
1572542608,24.162850205309358,120.66838917437865,false,13.772354317010029,13.772354317010029,2608.0
1572542609,24.16284956025062,120.66850512553984,false,11.78404190116814,11.78404190116814,2619.0
1572542610,24.162848905327213,120.66862284990401,false,11.964251607450253,11.964251607450253,2630.0
1572542611,24.16284813616777,120.66876110852382,false,14.051135367059626,14.051135367059626,2644.0
1572542612,24.162847368062145,120.6688991777168,false,14.031884368573342,14.031884368573342,2658.0
1572542613,24.16284657502368,120.66904172865941,false,14.487362065356505,14.487362065356505,2672.0
1572542614,24.1628457727091,120.66918594700967,false,14.65681969529078,14.65681969529078,2686.0
1572542615,24.162848016206997,120.66935053264032,false,16.728271402605817,16.728271402605817,2702.0
1572542616,24.16285003214982,120.66949332356289,false,14.51320130532015,14.51320130532015,2716.0
1572542617,24.16285228758963,120.6696530782582,false,16.237390418183146,16.237390418183146,2732.0
1572542618,24.16285443221177,120.66980498364488,false,15.439589953795497,15.439589953795497,2747.0
1572542619,24.162855540065756,120.66988345387279,false,7.975675793101987,7.975675793101987,2754.0
1572542620,24.162853270903888,120.67012342979159,false,24.389447624329545,24.389447624329545,2778.0
1572542621,24.16285309227988,120.67024564033387,false,12.419969530947958,12.419969530947958,2790.0
1572542622,24.16285309227988,120.67036492293934,false,12.12239462413182,12.12239462413182,2802.0
1572542623,24.16285309227988,120.67046670542086,false,10.343900389092886,10.343900389092886,2812.0
1572542624,24.16285111186089,120.67062564329345,false,16.153949834149408,16.153949834149408,2828.0
1572542625,24.162850604235818,120.67073762050194,false,11.380103689937194,11.380103689937194,2839.0
1572542626,24.16285436466296,120.6708519931513,false,11.630867783863366,11.630867783863366,2850.0
1572542627,24.162858124082156,120.67096633514439,false,11.627750193009526,11.627750193009526,2861.0
1572542628,24.162862505301856,120.67108885321893,false,12.4606592549143,12.4606592549143,2873.0
1572542629,24.162867245021282,120.67121756496405,false,13.091183884033164,13.091183884033164,2886.0
1572542630,24.162869818459544,120.67128744921244,false,7.10787947527595,7.10787947527595,2893.0
1572542631,24.162871256844586,120.67151075032284,false,22.694094593151544,22.694094593151544,2915.0
1572542632,24.162867592136152,120.67164904434199,false,14.06033962805996,14.06033962805996,2929.0
1572542633,24.16286538830161,120.67173220979477,false,8.45542534587502,8.45542534587502,2937.0
1572542634,24.162868271848033,120.67192234120319,false,19.325228370224742,19.325228370224742,2956.0
1572542635,24.16287023976623,120.67204806383778,false,12.778742560190295,12.778742560190295,2968.0
1572542636,24.16287245348886,120.67218948996053,false,14.374882171283664,14.374882171283664,2982.0
1572542637,24.162873847082533,120.67227852123668,false,9.049347570915208,9.049347570915208,2991.0
1572542638,24.162872972783493,120.6723701870334,false,9.316276205974814,9.316276205974814,3000.0
1572542639,24.16287145180868,120.67251606972832,false,14.826664847463979,14.826664847463979,3014.0
1572542640,24.162870166170435,120.67265851871652,false,14.477449044610111,14.477449044610111,3028.0
1572542641,24.16286887932047,120.67280114784417,false,14.495757578406215,14.495757578406215,3042.0
1572542642,24.162867569708332,120.67294629983668,false,14.752163674299313,14.752163674299313,3056.0
1572542643,24.162866089371914,120.6731103742025,false,16.675293015860568,16.675293015860568,3072.0
1572542644,24.162864183361478,120.67332162851535,false,21.470310019379635,21.470310019379635,3093.0
1572542645,24.162863256137523,120.6734243981836,false,10.444740630313282,10.444740630313282,3103.0
1572542646,24.162861968263673,120.67356714079418,false,14.507291075097918,14.507291075097918,3117.0
1572542647,24.16286010821687,120.67369717859144,false,13.217036163621032,13.217036163621032,3130.0
1572542648,24.162858254774864,120.6738116107332,false,11.631277981117579,11.631277981117579,3141.0
1572542649,24.162856412642153,120.67391812344107,false,10.826556405660273,10.826556405660273,3151.0
1572542650,24.162854871284832,120.67399526821433,false,7.841898758952486,7.841898758952486,3158.0
1572542651,24.162853398727172,120.6740689695717,false,7.4918697844678395,7.4918697844678395,3165.0
1572542652,24.16285226129969,120.67412589769856,false,5.786841881266111,5.786841881266111,3170.0
1572542653,24.162851359819527,120.67417101668676,false,4.586422617256465,4.586422617256465,3174.0
1572542654,24.162850045645992,120.67423679093515,false,6.6860651101790545,6.6860651101790545,3180.0
1572542655,24.162849547460844,120.67426172504996,false,2.534595403816816,2.534595403816816,3182.0
1572542657,24.162866362092554,120.6744186553053,false,8.028412637297526,16.056825274595052,3198.0
1572542662,24.16288352115719,120.67451527945069,false,2.0003835599387503,10.001917799693752,3208.0
1572542720,24.163039138241782,120.6752086696872,false,1.2507763886524854,72.54503054184416,3280.0
1572542721,24.163048076832595,120.67525625573943,false,4.93636266534955,4.93636266534955,3284.0
1572542722,24.163078897745155,120.67543068016833,false,18.052070591171557,18.052070591171557,3302.0
1572542723,24.163099973557376,120.67554706721688,false,12.056300426005233,12.056300426005233,3314.0
1572542724,24.16313803330524,120.67575961993873,false,22.008733515762373,22.008733515762373,3336.0
1572542725,24.163150600001657,120.675881202473,false,12.434297268667335,12.434297268667335,3348.0
1572542726,24.163155702460934,120.676017290958,false,13.841892839551393,13.841892839551393,3361.0
1572542727,24.16316163349923,120.67615147147146,false,13.65226260846391,13.65226260846391,3374.0
1572542728,24.163168929835976,120.67630030263929,false,15.146933958660373,15.146933958660373,3389.0
1572542729,24.16317487906497,120.67642165541255,false,12.350386466523672,12.350386466523672,3401.0
1572542730,24.163179472080593,120.67651534405411,false,9.534936192741267,9.534936192741267,3410.0
1572542731,24.16317289774623,120.67671219677865,false,20.018925244330163,20.018925244330163,3430.0
1572542732,24.163173609040186,120.67674805399433,false,3.644935740877034,3.644935740877034,3433.0
1572542733,24.16316835430855,120.67695556936333,false,21.09732810907899,21.09732810907899,3454.0
1572542734,24.163165270711264,120.67707182876909,false,11.820105636075445,11.820105636075445,3465.0
1572542735,24.163162167467668,120.67718882889037,false,11.895414614497739,11.895414614497739,3476.0
1572542736,24.1631584243889,120.67738216141757,false,19.65230412128766,19.65230412128766,3495.0
1572542737,24.16315571923102,120.67753040558532,false,15.06868522441639,15.06868522441639,3510.0
1572542738,24.163153408610377,120.67765702889159,false,12.870973377478185,12.870973377478185,3522.0
1572542739,24.163150606993195,120.67779616691686,false,14.143674355348416,14.143674355348416,3536.0
1572542740,24.163147398808015,120.67795194134649,false,15.834975717067719,15.834975717067719,3551.0
1572542741,24.16314455512064,120.67809001747173,false,14.035885718617056,14.035885718617056,3565.0
1572542742,24.163141784165706,120.6782245620506,false,13.676892653353391,13.676892653353391,3578.0
1572542743,24.163140698058523,120.67827729832274,false,5.360813245357126,5.360813245357126,3583.0
1572542744,24.16313775731977,120.67845937633659,false,18.507027730640452,18.507027730640452,3601.0
1572542745,24.16313552605784,120.67859776958922,false,14.066752963182928,14.066752963182928,3615.0
1572542746,24.16313328432996,120.6787368119884,false,14.132734741023983,14.132734741023983,3629.0
1572542747,24.163131556891294,120.67884395577649,false,10.890453502730608,10.890453502730608,3639.0
1572542748,24.16313021565205,120.6789271456784,false,8.45570061379541,8.45570061379541,3647.0
1572542749,24.163129573055254,120.67896700252318,false,4.051183801400456,4.051183801400456,3651.0
1572542750,24.16312779164105,120.67907749412554,false,11.230739429153124,11.230739429153124,3662.0
1572542751,24.16312573115569,120.67920529501973,false,12.990114830102899,12.990114830102899,3674.0
1572542752,24.16312361676106,120.67933643961827,false,13.329980802897316,13.329980802897316,3687.0
1572542753,24.16312182794757,120.67944739015856,false,11.277388846798715,11.277388846798715,3698.0
1572542754,24.163120391892075,120.67953646100591,false,9.053463141638481,9.053463141638481,3707.0
1572542755,24.16311917584106,120.67961188615105,false,7.666468204048967,7.666468204048967,3714.0
1572542756,24.163117434254577,120.67971990745266,false,10.979653047179152,10.979653047179152,3724.0
1572542757,24.163115579248707,120.67983496355244,false,11.694694057482293,11.694694057482293,3735.0
1572542758,24.163114128081748,120.67992497168314,false,9.148732918600288,9.148732918600288,3744.0
1572542759,24.16311378835087,120.67994604337373,false,2.1417983770602755,2.1417983770602755,3746.0
1572542761,24.16310923314963,120.68018659076026,false,12.225744606526426,24.451489213052852,3770.0
1572542762,24.163108058846664,120.68024851400617,false,6.294462965809756,6.294462965809756,3776.0
1572542763,24.163106358136506,120.68033819571225,false,9.116095056106273,9.116095056106273,3785.0
1572542764,24.163105351156897,120.6803912956769,false,5.397581687672371,5.397581687672371,3790.0
