1567341401704,24.98667597770691,121.54521346092224,false
1567341406702,24.986767172813416,121.54474675655365,false
1567341411705,24.986804723739624,121.54395818710327,false
1567341416703,24.98669743537903,121.54316425323486,false
1567341421707,24.98738408088684,121.54395282268524,false
1567341426702,24.986718893051147,121.54181778430939,false
1567341431703,24.986772537231445,121.54131352901459,false
1567341436701,24.986692070961,121.54142081737518,false
1567341442718,24.986853003501892,121.54237031936646,false
1567341448718,24.98680951,121.54226869,false
1567341456702,24.98668670654297,121.54144763946533,false
1567341462720,24.986831545829773,121.5420001745224,false
1567341471703,24.986820816993713,121.54143691062927,false
1567341477721,24.986842274665833,121.54197335243225,false
1567341482716,24.98692274093628,121.5416944026947,false
1567341491701,24.986745715141296,121.54036939144135,false
1567341496702,24.986971020698547,121.5400904417038,false
1567341501707,24.987072944641113,121.53990805149078,false
1567341506704,24.98693346977234,121.5414959192276,false
1567341511703,24.98668670654297,121.5412974357605,false
1567341516705,24.986799359321594,121.539226770401,false
1567341521713,24.986815452575684,121.53895854949951,false
1567341526703,24.986783266067505,121.53831481933594,false
1567341531701,24.986853003501892,121.53788030147552,false
1567341536709,24.987035393714905,121.53744041919708,false
1567341541704,24.9871426820755,121.53696298599243,false
1567341546717,24.98744308948517,121.5385776758194,false
1567341551715,24.987512826919556,121.53536438941956,false
1567341556712,24.987818598747253,121.53461873531342,false
1567341561715,24.988017082214355,121.53394281864166,false
1567341566716,24.988247752189636,121.53334200382233,false
1567341571715,24.98842477798462,121.5325266122818,false
1567341576716,24.988805651664734,121.53172194957733,false
1567341581715,24.988966584205627,121.53094947338104,false
1567341586719,24.98919188976288,121.53037548065186,false
1567341591721,24.989352822303772,121.52952253818512,false
1567341596712,24.989524483680725,121.52859449386597,false
1567341601730,24.98989999294281,121.52781128883362,false
1567341606719,24.990114569664,121.52715682983398,false
1567341611720,24.99015212059021,121.5266740322113,false
1567341616716,24.990205764770508,121.52615368366241,false
1567341621719,24.990296959877014,121.52562260627747,false
1567341626718,24.990538358688354,121.52536511421204,false
1567341631721,24.990710020065308,121.52463018894196,false
1567341636720,24.990554451942444,121.52382552623749,false
1567341641717,24.99067783355713,121.52322471141815,false
1567341646723,24.990736842155457,121.52267217636108,false
1567341651715,24.990747570991516,121.52222156524658,false
1567341656717,24.990833401679993,121.5218460559845,false
1567341661722,24.990988969802856,121.52142226696014,false
1567341666713,24.991096258163452,121.52100384235382,false
1567341671728,24.99119281768799,121.52053713798523,false
1567341676717,24.991321563720703,121.52024745941162,false
1567341682716,24.99142682,121.52018113,false
1567341687717,24.99151474,121.52010584,false
1567341693715,24.99161660671234,121.52011334896088,false
1567341706720,24.991530776023865,121.52003288269043,false
1567341711714,24.9914288520813,121.51999533176422,false
1567341720702,24.991310834884644,121.5199738740921,false
1567341725703,24.99117136001587,121.51997923851013,false
1567341731718,24.99143958091736,121.51994705200195,false
1567341738718,24.991525411605835,121.5198665857315,false
1567341743722,24.9914023,121.5194197,false
1567341748720,24.991815090179443,121.51953399181366,false
1567341753718,24.9921477,121.51922064,false
1567341758716,24.992233514785767,121.5188580751419,false
1567341763715,24.992319345474243,121.51849865913391,false
1567341768717,24.992297887802124,121.51817679405212,false
1567341773714,24.992195963859558,121.5178120136261,false
1567341785715,24.99210476875305,121.5178120136261,false
1567341790702,24.992228150367737,121.51764571666718,false
1567341795709,24.992088675498962,121.51767790317535,false
1567341801716,24.992195963859558,121.51773691177368,false
1567341806716,24.992292523384094,121.51775300502777,false
1567341821718,24.992324709892273,121.517613530159,false
1567341831714,24.992319345474243,121.51747941970825,false
1567341841703,24.992276430130005,121.51757597923279,false
1567341846699,24.991970658302307,121.51766180992126,false
1567341851702,24.991836547851562,121.51768326759338,false
1567341856722,24.99237298965454,121.51646018028259,false
1567341861716,24.992485642433167,121.51589691638947,false
1567341866715,24.99265193939209,121.51533365249634,false
1567341871715,24.99266266822815,121.51421248912811,false
1567341876715,24.99264121055603,121.5135794878006,false
1567341881718,24.992705583572388,121.51338636875153,false
1567341886701,24.992764592170715,121.51285529136658,false
1567341891707,24.99286115169525,121.51195406913757,false
1567341896715,24.99287724494934,121.51133179664612,false
1567341901718,24.99288260936737,121.51106357574463,false
1567341906721,24.9928879737854,121.51094555854797,false
1567341911720,24.99285578727722,121.51107430458069,false
1567341937722,24.99292804,121.5109985,false
1567341942713,24.993059635162354,121.51097774505615,false
1567341959714,24.993038177490234,121.51034474372864,false
1567341964715,24.99294346,121.51032866,false
1567341971701,24.992952346801758,121.51007115840912,false
1567341976699,24.993022084236145,121.50949716567993,false
1567341981701,24.993215203285217,121.50875151157379,false
1567341986699,24.993242025375366,121.50809168815613,false
1567341991702,24.993601441383362,121.5073299407959,false
1567341996708,24.993730187416077,121.50680422782898,false
1567342001700,24.993837475776672,121.50638043880463,false
1567342006709,24.99390721321106,121.5061765909195,false
1567342011712,24.994009137153625,121.50594055652618,false
1567342024715,24.993778467178345,121.50574743747711,false
1567342029713,24.99366778,121.50563083,false
1567342039708,24.993569254875183,121.50566697120667,false
1567342045714,24.993494153022766,121.50573134422302,false
1567342061734,24.992759227752686,121.50514125823975,false
1567342066718,24.99358149,121.5049618,false
1567342071726,24.99381907,121.50483785,false
1567342076715,24.99387696,121.50410575,false
1567342081714,24.99379241,121.5035654,false
1567342088708,24.993826746940613,121.50274336338043,false
1567342093701,24.99361753463745,121.50206744670868,false
1567342098700,24.993531703948975,121.50139689445496,false
1567342103701,24.993590712547302,121.50079071521759,false
1567342108700,24.993569254875183,121.50027573108673,false
1567342113701,24.993542432785034,121.4997661113739,false
1567342118714,24.99355959,121.49933812,false
1567342123714,24.993767,121.4992571,false
1567342147713,24.99390363,121.49942802,false
1567342154699,24.994014501571655,121.49950861930847,false
1567342159701,24.993987679481506,121.49939060211182,false
1567342165709,24.993896484375,121.49928867816925,false
1567342170700,24.994078874588013,121.49947106838226,false
1567342175705,24.993955492973328,121.4993691444397,false
1567342180710,24.99372624,121.49897938,false
1567342185712,24.99364562,121.49878032,false
1567342191696,24.993799924850464,121.49893462657928,false
1567342196700,24.993757009506226,121.49880588054657,false
1567342201700,24.993596076965332,121.49877369403839,false
1567342207713,24.99341368675232,121.49857521057129,false
1567342214716,24.99346462,121.49866977,false
1567342219714,24.993574619293213,121.4986127614975,false
1567342226699,24.993714094161987,121.49825870990753,false
1567342231709,24.993746280670166,121.49801731109619,false
1567342236699,24.99391257762909,121.49814069271088,false
1567342241702,24.994057416915894,121.49736821651459,false
1567342246701,24.994035959243774,121.49660646915436,false
1567342251700,24.994089603424072,121.49590373039246,false
1567342256701,24.99410569667816,121.49526536464691,false
1567342261708,24.99417006969452,121.49461090564728,false
1567342266713,24.99404884,121.49423927,false
1567342272701,24.99410569667816,121.49325370788574,false
1567342277699,24.994078874588013,121.49266362190247,false
1567342282703,24.994293451309204,121.4921647310257,false
1567342287700,24.994196891784668,121.49213790893555,false
1567342294714,24.994207,121.4920214,false
1567342308712,24.99412178993225,121.49197161197662,false
1567342314725,24.99402679,121.49203161,false
1567342322702,24.993944764137268,121.4919662475586,false
1567342327700,24.993896484375,121.49182140827179,false
1567342332698,24.99391257762909,121.49163901805878,false
1567342337698,24.994084239006042,121.49169266223907,false
1567342343716,24.994057416915894,121.49158000946045,false
1567342350714,24.99397557,121.49150868,false
1567342367716,24.99395093,121.49140235,false
1567342375717,24.993976950645447,121.49130642414093,false
1567342391701,24.994030594825745,121.49142444133759,false
1567342401713,24.994014501571655,121.49131178855896,false
1567342408702,24.993944764137268,121.49123668670654,false
1567342415721,24.99394632,121.49110434,false
1567342420718,24.99396956,121.49075436,false
1567342425711,24.99407163,121.49119853,false
1567342430718,24.99400438,121.49179767,false
1567342435715,24.99396458,121.49226978,false
1567342440715,24.99391627,121.49238401,false
1567342450715,24.99401636,121.49236238,false
1567342469713,24.99412178993225,121.4923632144928,false
1567342475699,24.994207620620728,121.49241149425507,false
1567342480700,24.99414324760437,121.49248123168945,false
1567342490701,24.994073510169983,121.4924168586731,false
1567342505699,24.993987679481506,121.49247586727142,false
1567342510706,24.993789196014404,121.49310886859894,false
1567342515698,24.993778467178345,121.4932268857956,false
1567342520701,24.993730187416077,121.49333953857422,false
1567342525699,24.993698000907898,121.4937311410904,false
1567342530702,24.993698000907898,121.4940744638443,false
1567342535703,24.99364972114563,121.49453580379486,false
1567342540702,24.99361217021942,121.49500250816345,false
1567342545702,24.993698000907898,121.49556040763855,false
1567342550699,24.994052052497864,121.49602174758911,false
1567342555701,24.99390184879303,121.49650990962982,false
1567342560698,24.993735551834106,121.49641871452332,false
1567342565701,24.99368727207184,121.49664402008057,false
1567342570697,24.99360680580139,121.49687469005585,false
1567342575700,24.993574619293213,121.49698197841644,false
1567342581717,24.993563890457153,121.49714827537537,false
1567342586713,24.993542432785034,121.49732530117035,false
1567342669715,24.9936206,121.49741785,false
1567342674715,24.99368190765381,121.49760961532593,false
1567342679712,24.99363362789154,121.49808704853058,false
1567342686696,24.993494153022766,121.49862349033356,false
1567342691698,24.993472695350647,121.49881660938263,false
1567342696700,24.993231296539307,121.49912774562836,false
1567342701700,24.992995262145996,121.49949789047241,false
1567342706698,24.992995262145996,121.49959981441498,false
1567342728719,24.99299891,121.49973582,false
1567342736699,24.992957711219788,121.49986267089844,false
1567342766698,24.99290943145752,121.49994850158691,false
1567342772715,24.99318504,121.49989008,false
1567342777715,24.9933922290802,121.49987876415253,false
1567342782713,24.993558526039124,121.49993777275085,false
1567342787713,24.99360680580139,121.49984657764435,false
1567342792710,24.993698000907898,121.49959981441498,false
1567342797711,24.993832111358643,121.49948179721832,false
1567342803716,24.99363166,121.49943453,false
